Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
1.0,270800.4067676478,499555.9045791823,,1025.0246428676417,146635.1130766401,34848.7921498585,51422.64705987485,307472.6431301098,57478.13776394592,6397.75874867213,343356.208690525,67489.16587325688,121523.17079512762,0.021,,9.756,0.069,0.28700000000000003,0.195,0.033,0.17400000000000002,1.564,0.03,0.149,0.083,0.203,0.032,investor 8
361.0,270800.4067676478,499555.9045791823,,1025.0246428676417,146635.1130766401,34848.7921498585,51422.64705987485,307472.6431301098,57478.13776394592,6397.75874867213,343356.208690525,67489.16587325688,121523.17079512762,0.021,,9.756,0.069,0.28700000000000003,0.195,0.033,0.17400000000000002,1.564,0.03,0.149,0.083,0.203,0.032,investor 8
721.0,270800.4067676478,499555.9045791823,,1025.0246428676417,146635.1130766401,34848.7921498585,51422.64705987485,307472.6431301098,57478.13776394592,6397.75874867213,343356.208690525,67489.16587325688,121523.17079512762,0.021,,9.756,0.069,0.28700000000000003,0.195,0.033,0.17400000000000002,1.564,0.03,0.149,0.083,0.203,0.032,investor 8
1081.0,270800.4067676478,499555.9045791823,,1025.0246428676417,146635.1130766401,34848.7921498585,51422.64705987485,307472.6431301098,57478.13776394592,6397.75874867213,343356.208690525,67489.16587325688,121523.17079512762,0.021,,9.756,0.069,0.28700000000000003,0.195,0.033,0.17400000000000002,1.564,0.03,0.149,0.083,0.203,0.032,investor 8
1441.0000000000002,270800.4067676478,499555.9045791823,,1025.0246428676417,146635.1130766401,34848.7921498585,51422.64705987485,307472.6431301098,57478.13776394592,6397.75874867213,343356.208690525,67489.16587325688,121523.17079512762,0.021,,9.756,0.069,0.28700000000000003,0.195,0.033,0.17400000000000002,1.564,0.03,0.149,0.083,0.203,0.032,investor 8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,369358.59276092076,642367.7041216169,,22347.186287637134,26191.32797833091,3491335.773830037,137659.0182990154,795237.1607253173,262094.85696288812,30642.432806390072,82394.4327148922,51357.42338394272,99103.33271124488,0.016,,0.448,0.382,0.003,0.073,0.013000000000000001,0.039,0.327,0.122,,0.101,-0.302,-0.302,
1.0,369174.04846249585,641873.0861927522,,22368.94035928232,26202.677231344507,3491231.1982846903,137657.03613373046,795511.5976636873,262312.94263860147,30665.252240987196,82446.44765864842,51407.191608858535,99171.5566850717,0.016,,0.448,0.382,0.003,0.073,0.013000000000000001,0.039,0.327,0.122,,0.101,-0.302,-0.302,
2.0,369933.9774488822,643909.8573340921,,22387.948730814205,26213.903487366177,3491121.4913590625,137652.62542493295,795808.1424212175,262532.4630370746,30699.912246780128,82492.46131473072,51456.5562845385,99242.21698117217,0.016,,0.447,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
3.0,370127.0877436825,644427.4339532118,,22407.8860267961,26225.50577750046,3491026.4918254823,137650.53095480765,796164.291803501,262752.56971588463,30737.635594230742,82535.71270903801,51507.567272573484,99311.93986138223,0.016,,0.447,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
4.0,368688.0381041439,640570.4751724902,,22427.89933600034,26236.846989549394,3490926.7200991893,137652.83682065652,796461.5987402655,262974.83533529245,30763.054143485115,82571.65923418978,51557.414168019415,99380.29517400407,0.016,,0.446,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
364.0,368688.0381041439,640570.4751724902,,22427.89933600034,26236.846989549394,3490926.7200991893,137652.83682065652,796461.5987402655,262974.83533529245,30763.054143485115,82571.65923418978,51557.414168019415,99380.29517400407,0.016,,0.446,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
724.0,368688.0381041439,640570.4751724902,,22427.89933600034,26236.846989549394,3490926.7200991893,137652.83682065652,796461.5987402655,262974.83533529245,30763.054143485115,82571.65923418978,51557.414168019415,99380.29517400407,0.016,,0.446,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
1084.0,368688.0381041439,640570.4751724902,,22427.89933600034,26236.846989549394,3490926.7200991893,137652.83682065652,796461.5987402655,262974.83533529245,30763.054143485115,82571.65923418978,51557.414168019415,99380.29517400407,0.016,,0.446,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
1444.0,368688.0381041439,640570.4751724902,,22427.89933600034,26236.846989549394,3490926.7200991893,137652.83682065652,796461.5987402655,262974.83533529245,30763.054143485115,82571.65923418978,51557.414168019415,99380.29517400407,0.016,,0.446,0.382,0.003,0.073,0.013000000000000001,0.039,0.326,0.122,,0.101,-0.302,-0.302,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,140360.0546776316,346241.211613949,,61936.17007746192,42740.6627160559,48764.18545332667,26583.461605451936,406058.61236816394,38934.52565763982,53598.700721555484,913255.1284960888,42549.016651881204,72708.08829898173,0.029,,0.162,0.234,0.20600000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
1.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
361.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
721.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
1081.0,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
1441.0000000000002,140466.73097796927,346526.68825985043,,61992.8397236291,42780.87047164876,48804.33458815866,26590.154549193852,406211.29451454803,38969.16808786364,53633.80127722298,913680.3348143625,42542.77394010071,72743.31913461832,0.029,,0.162,0.234,0.20500000000000002,0.377,0.025,0.257,0.187,0.011,0.23600000000000002,0.138,0.114,0.024,investor 8
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,317049.6062431042,415062.05162409483,,149132.7635625436,662096.4259471116,132965.06361313004,27226.958076819905,1147740.2789126423,28492.77891209416,54447.63346538643,196234.74208868394,2438848.615955311,3878.649883539164,0.025,,0.068,0.016,0.076,0.368,0.009000000000000001,0.35100000000000003,0.184,0.051000000000000004,0.005,2.579,0.274,0.008,investor 9
1.0,318124.63081938465,417273.8299156679,,149270.66482036628,661937.0728089489,133015.68599703474,27242.7398712935,1148249.8856111576,28502.007979389924,54511.43735746392,196354.9354573628,2438868.900372706,3879.931871894426,0.024,,0.067,0.016,0.076,0.368,0.009000000000000001,0.35100000000000003,0.184,0.051000000000000004,0.005,2.578,0.274,0.008,investor 9
361.0,318124.63081938465,417273.8299156679,,149270.66482036628,661937.0728089489,133015.68599703474,27242.7398712935,1148249.8856111576,28502.007979389924,54511.43735746392,196354.9354573628,2438868.900372706,3879.931871894426,0.024,,0.067,0.016,0.076,0.368,0.009000000000000001,0.35100000000000003,0.184,0.051000000000000004,0.005,2.578,0.274,0.008,investor 9
721.0,318124.63081938465,417273.8299156679,,149270.66482036628,661937.0728089489,133015.68599703474,27242.7398712935,1148249.8856111576,28502.007979389924,54511.43735746392,196354.9354573628,2438868.900372706,3879.931871894426,0.024,,0.067,0.016,0.076,0.368,0.009000000000000001,0.35100000000000003,0.184,0.051000000000000004,0.005,2.578,0.274,0.008,investor 9
1081.0,318124.63081938465,417273.8299156679,,149270.66482036628,661937.0728089489,133015.68599703474,27242.7398712935,1148249.8856111576,28502.007979389924,54511.43735746392,196354.9354573628,2438868.900372706,3879.931871894426,0.024,,0.067,0.016,0.076,0.368,0.009000000000000001,0.35100000000000003,0.184,0.051000000000000004,0.005,2.578,0.274,0.008,investor 9
1441.0000000000002,318124.63081938465,417273.8299156679,,149270.66482036628,661937.0728089489,133015.68599703474,27242.7398712935,1148249.8856111576,28502.007979389924,54511.43735746392,196354.9354573628,2438868.900372706,3879.931871894426,0.024,,0.067,0.016,0.076,0.368,0.009000000000000001,0.35100000000000003,0.184,0.051000000000000004,0.005,2.578,0.274,0.008,investor 9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,378630.911620561,612311.2832122135,,5441.779907150335,37231.60098561664,355614.4435182074,175518.44897765116,8550.785019430881,121418.11200586814,90011.21070974437,276495.51048198756,126602.74786280042,144050.6612034735,0.017,,1.838,0.269,0.029,0.057,1.17,0.083,0.112,0.037,0.079,0.07,0.34,0.036,investor 3
1.0,378228.487728703,611346.9907644211,,5443.72872379464,37276.21070848772,355507.817428566,175669.14603622037,8564.061228345909,121444.48903626618,90089.81810954108,276503.87723697105,126691.71659906168,144112.7205910167,0.017,,1.837,0.269,0.029,0.057,1.168,0.083,0.112,0.037,0.079,0.07,0.34,0.036,investor 3
361.0,378228.487728703,611346.9907644211,,5443.72872379464,37276.21070848772,355507.817428566,175669.14603622037,8564.061228345909,121444.48903626618,90089.81810954108,276503.87723697105,126691.71659906168,144112.7205910167,0.017,,1.837,0.269,0.029,0.057,1.168,0.083,0.112,0.037,0.079,0.07,0.34,0.036,investor 3
721.0,378228.487728703,611346.9907644211,,5443.72872379464,37276.21070848772,355507.817428566,175669.14603622037,8564.061228345909,121444.48903626618,90089.81810954108,276503.87723697105,126691.71659906168,144112.7205910167,0.017,,1.837,0.269,0.029,0.057,1.168,0.083,0.112,0.037,0.079,0.07,0.34,0.036,investor 3
1081.0,378228.487728703,611346.9907644211,,5443.72872379464,37276.21070848772,355507.817428566,175669.14603622037,8564.061228345909,121444.48903626618,90089.81810954108,276503.87723697105,126691.71659906168,144112.7205910167,0.017,,1.837,0.269,0.029,0.057,1.168,0.083,0.112,0.037,0.079,0.07,0.34,0.036,investor 3
1441.0000000000002,378228.487728703,611346.9907644211,,5443.72872379464,37276.21070848772,355507.817428566,175669.14603622037,8564.061228345909,121444.48903626618,90089.81810954108,276503.87723697105,126691.71659906168,144112.7205910167,0.017,,1.837,0.269,0.029,0.057,1.168,0.083,0.112,0.037,0.079,0.07,0.34,0.036,investor 3
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,80345.37905941364,177322.5493911257,,146145.28994535058,778862.2920508108,1272.1195347460841,28598.03550651106,354898.16984196234,18044.88232952837,24859.344071542928,37606.77299685626,32584.782244480477,544.2102346576737,0.057,,0.069,0.013000000000000001,7.861,0.35000000000000003,0.029,0.555,0.403,0.266,0.307,18.376,0.428,0.028,investor 2
1.0,80171.9993168786,176843.4918285383,,146328.34215403008,778865.7209432125,1273.5874936169673,28631.318032266983,354892.5745979324,18046.977290305116,24879.556308949195,37598.116657466504,32587.61445807571,544.33870818758,0.057,,0.069,0.013000000000000001,7.852,0.35000000000000003,0.029,0.555,0.402,0.266,0.307,18.371,0.428,0.028,investor 2
361.0,80171.9993168786,176843.4918285383,,146328.34215403008,778865.7209432125,1273.5874936169673,28631.318032266983,354892.5745979324,18046.977290305116,24879.556308949195,37598.116657466504,32587.61445807571,544.33870818758,0.057,,0.069,0.013000000000000001,7.852,0.35000000000000003,0.029,0.555,0.402,0.266,0.307,18.371,0.428,0.028,investor 2
721.0,80171.9993168786,176843.4918285383,,146328.34215403008,778865.7209432125,1273.5874936169673,28631.318032266983,354892.5745979324,18046.977290305116,24879.556308949195,37598.116657466504,32587.61445807571,544.33870818758,0.057,,0.069,0.013000000000000001,7.852,0.35000000000000003,0.029,0.555,0.402,0.266,0.307,18.371,0.428,0.028,investor 2
1081.0,80171.9993168786,176843.4918285383,,146328.34215403008,778865.7209432125,1273.5874936169673,28631.318032266983,354892.5745979324,18046.977290305116,24879.556308949195,37598.116657466504,32587.61445807571,544.33870818758,0.057,,0.069,0.013000000000000001,7.852,0.35000000000000003,0.029,0.555,0.402,0.266,0.307,18.371,0.428,0.028,investor 2
1441.0000000000002,80171.9993168786,176843.4918285383,,146328.34215403008,778865.7209432125,1273.5874936169673,28631.318032266983,354892.5745979324,18046.977290305116,24879.556308949195,37598.116657466504,32587.61445807571,544.33870818758,0.057,,0.069,0.013000000000000001,7.852,0.35000000000000003,0.029,0.555,0.402,0.266,0.307,18.371,0.428,0.028,investor 2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,144968.9547335763,271070.62525147764,,89774.08304086517,750092.0941383649,25178.198221815455,19836.781600899914,4707.653314197382,188684.4714532467,144617.73640338803,216618.23619530574,72391.79436781061,31058.251576217015,0.037,,0.112,0.014,0.398,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
1.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
361.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
721.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
1081.0,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
1441.0000000000002,145379.75571947655,272011.8437699289,,89820.05684474342,750425.9090922426,25198.012727403402,19831.611477660845,4707.239639122788,188783.5135689991,144701.240537844,216849.27549735838,72393.3432864124,31062.87306988675,0.037,,0.112,0.014,0.397,0.505,2.125,0.053,0.07,0.047,0.139,0.322,0.161,0.046,investor 2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Home Value,HEP Expectation,Investor Valuations,Valuation #1,Valuation #2,Valuation #3,Valuation #4,Valuation #5,Valuation #6,Valuation #7,Valuation #8,Valuation #9,Valuation #10,E.D.B.,Investor Bids,Bid #1,Bid #2,Bid #3,Bid #4,Bid #5,Bid #6,Bid #7,Bid #8,Bid #9,Bid #10,Reserve,Best Bid,Winning Bidder
0.0,104058.39964647843,160162.68937437734,,76940.75704271451,22572.405514439983,202431.81684903166,184887.48629734604,198528.11218376912,76130.00485378617,183877.49943796234,5428.263189359474,954596.8287560537,88074.0722230204,0.063,,0.13,0.444,0.05,0.055,0.051000000000000004,0.132,0.055,1.843,0.011,0.114,-0.801,-0.801,
1.0,104216.68035471175,160560.695958305,,76944.24160062545,22588.23166630348,202491.78235715945,185087.27497057372,198614.5985337348,76232.61033449932,183922.5020845374,5431.296775180904,954693.5436932808,88150.22149872642,0.063,,0.13,0.443,0.05,0.055,0.051000000000000004,0.132,0.055,1.842,0.011,0.114,-0.801,-0.801,
2.0,104200.41557557264,160519.79716997038,,76946.52536457324,22604.03800146538,202549.4277500081,185272.30673051486,198700.85743752818,76334.70564078267,183983.1919093441,5434.072571705758,954826.2374932149,88231.40404108651,0.063,,0.13,0.443,0.05,0.054,0.051000000000000004,0.132,0.055,1.841,0.011,0.114,-0.801,-0.801,
3.0,104374.89454815882,160958.53528670836,,76949.87244954698,22620.72515030506,202608.50370642327,185452.61749540587,198786.18602317187,76439.50161353343,184055.16730413944,5436.546111657434,954924.1389604512,88310.29432452277,0.063,,0.13,0.443,0.05,0.054,0.051000000000000004,0.131,0.055,1.84,0.011,0.114,-0.801,-0.801,
4.0,104113.61445372722,160301.53040598886,,76954.13540116134,22636.829713379684,202668.44029149358,185634.92195165606,198870.99587678135,76542.83449402858,184098.31645990178,5439.559861233219,955033.8866867197,88393.8750273933,0.063,,0.13,0.442,0.05,0.054,0.051000000000000004,0.131,0.055,1.839,0.011,0.114,-0.801,-0.801,
